Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
Las Delicias - Table Grapes,-34.135886,-70.669181,-19.987674427618,36.7490288019576,2004-01-07
Las Delicias - Table Grapes,-34.135886,-70.669181,-28.2577639211535,31.4557048874307,2004-02-17
Las Delicias - Table Grapes,-34.135886,-70.669181,-60.9771635534866,28.9301007492603,2004-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-30.2854959910911,28.6058665971,2004-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-14.764752655165,30.0192366124354,2004-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,0.262492320233505,29.7473209681611,2004-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,4.52536179960682,26.5694439578909,2004-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,28.9651413357041,29.0871694136788,2004-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,19.1296248495927,30.3677456296333,2004-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,16.1804139205045,26.9480169873284,2004-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,7.31022993009333,30.9979322804184,2004-11-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-15.4059789572921,31.9200265042494,2004-12-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-55.0559685204399,29.5827597477695,2005-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-57.3034195496685,30.8853810151554,2005-02-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-80.6705497737257,30.455812859502,2005-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-87.7577106728025,29.6298018594315,2005-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-50.7908126681951,30.8672473508344,2005-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,31.0919216778263,31.398563498834,2005-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,66.5708287530498,29.3436494453063,2005-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,106.722824062231,29.4917736336686,2005-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,150.237316110751,29.2004930942998,2005-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,127.03229304386,28.2114284572067,2005-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,94.9869019522246,28.2297102348483,2005-11-16
Las Delicias - Table Grapes,-34.135886,-70.669181,61.0452648158167,36.2183204618061,2005-12-16
Las Delicias - Table Grapes,-34.135886,-70.669181,17.206939174114,30.126193779316,2006-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-18.4355611863773,30.444814354526,2006-02-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-29.0986009227897,29.4597147418078,2006-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-36.2719673054207,29.5409735477426,2006-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-36.6740711000192,29.6472146875779,2006-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,11.6117974423515,32.9015559932279,2006-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,77.778801758887,31.6385384853315,2006-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,101.263635020265,29.308856020206,2006-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,68.035205073301,31.7843801622189,2006-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,73.9176616998341,30.1672141001071,2006-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,68.4896182615323,29.9717094817509,2006-11-16
Las Delicias - Table Grapes,-34.135886,-70.669181,2.0872427973677,31.4155668830519,2006-12-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-7.60286596830611,31.2991161157186,2007-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-10.941952377291,30.983781955422,2007-02-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-25.4111128560895,29.9423578731337,2007-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-21.4660622939712,30.0844423535146,2007-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-28.529543326051,29.4335195933351,2007-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,7.1448492285474,30.5427871411644,2007-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,32.8938287035474,29.4349210038794,2007-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,42.891053362042,32.3547263260376,2007-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-7.19403003997095,32.1356077870173,2007-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,21.0569179091294,32.7855125331817,2007-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-1.77936271018875,33.7601783817327,2007-11-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-48.1815000358271,32.348477586734,2007-12-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-69.2879671747065,31.4786896303838,2008-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-49.6114263081901,34.2910491137573,2008-02-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-61.2899336105084,32.0566790627504,2008-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-79.973835626966,34.6411236706419,2008-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-32.7238561600083,32.6803263779211,2008-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,50.9384883665902,31.7559975611218,2008-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,47.8923293035856,32.4198519824331,2008-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,93.4059775584591,31.5062622496582,2008-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,55.8430934073913,31.9494168643797,2008-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,66.3679610967478,30.9412179977475,2008-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,18.8073029281746,33.5055674515225,2008-11-16
Las Delicias - Table Grapes,-34.135886,-70.669181,27.8434934472115,33.1832925503171,2008-12-16
Las Delicias - Table Grapes,-34.135886,-70.669181,7.76561558453559,32.4656987320441,2009-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-44.7609579545601,33.4124913626436,2009-02-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-78.6634571387883,33.7903488660205,2009-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-88.8334297439649,30.4785252744506,2009-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-108.07984200704,29.7784683004898,2009-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-73.8796894380256,30.2545396820304,2009-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-45.4699169045312,33.9041851870742,2009-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-20.226164312965,31.7483227483998,2009-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,17.6703617689758,30.9799307651033,2009-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-15.1047054646877,32.7769170077753,2009-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-34.317683153259,33.7784476345494,2009-11-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-49.9060026529431,36.1113744512962,2009-12-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-43.2900772817949,40.5311087370041,2010-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-72.5587618414221,55.834732584189,2010-02-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-196.605769309444,58.5870647120111,2010-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-224.50510820224,40.6189049130233,2010-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-241.054149993546,37.830885920372,2010-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-225.711070990637,47.3744950818201,2010-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-174.648317247175,35.0332173886195,2010-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-172.993203724696,30.2415150537542,2010-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-180.320005043608,30.9735879815525,2010-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-183.83563053258,32.7621955980442,2010-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-177.487693103302,32.9191346452801,2010-11-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-177.375697790934,35.2471173237105,2010-12-14
Las Delicias - Table Grapes,-34.135886,-70.669181,-222.479930333207,41.4758395842279,2011-02-18
Las Delicias - Table Grapes,-34.135886,-70.669181,-224.35467560427,36.204373485285,2011-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-230.018182528269,34.4881259765461,2011-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-220.638902158606,32.4638179700973,2011-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-179.283846462768,36.4744797708015,2011-07-18
Las Delicias - Table Grapes,-34.135886,-70.669181,-155.64877112713,32.7027321042911,2011-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-161.95251202376,31.7975253707727,2011-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-159.416562289393,30.149134909444,2011-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-155.322333080671,30.7410546859984,2011-11-01
Las Delicias - Table Grapes,-34.135886,-70.669181,-229.043452650477,29.7955560387668,2012-01-01
Las Delicias - Table Grapes,-34.135886,-70.669181,-224.216620390096,28.2271766023555,2012-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-210.019990593447,30.5564727756526,2012-02-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-232.741272417756,28.0683557482657,2012-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-244.260124946057,35.5870916472923,2012-04-04
Las Delicias - Table Grapes,-34.135886,-70.669181,-151.712239624829,31.4921097799413,2012-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-152.779870282735,28.4494045948473,2012-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-141.114271210436,27.4526638360468,2012-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-143.869650956947,32.332084750119,2012-09-13
Las Delicias - Table Grapes,-34.135886,-70.669181,-135.462671928931,32.8571582940482,2012-11-18
Las Delicias - Table Grapes,-34.135886,-70.669181,-144.099679186896,29.8443186646114,2012-12-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-162.153461759649,29.021492140984,2013-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-192.399091494211,31.892197259637,2013-02-14
Las Delicias - Table Grapes,-34.135886,-70.669181,-207.5443310621,35.1891339741202,2013-04-21
Las Delicias - Table Grapes,-34.135886,-70.669181,-195.807499886768,28.4095940190331,2013-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-168.993658718051,30.6887541233234,2013-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-164.181516895774,30.4386868365194,2013-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-155.315196181688,30.9874417422822,2013-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-147.548276684136,30.0879242691379,2013-11-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-198.262008082916,31.5455831514428,2013-12-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-213.796605590425,42.1259554372432,2014-01-09
Las Delicias - Table Grapes,-34.135886,-70.669181,-175.304132847962,27.5253439500701,2014-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-183.553672615144,27.5331411560515,2014-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-195.657310196377,26.8880688427316,2014-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-138.368704810688,30.9347402683542,2014-06-13
Las Delicias - Table Grapes,-34.135886,-70.669181,-124.921432692571,27.859234724749,2014-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-135.830468206348,27.0923927180942,2014-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-134.657603638064,26.0010069034125,2014-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-148.250121998011,26.2374757591734,2014-11-17
Las Delicias - Table Grapes,-34.135886,-70.669181,-177.739947023401,34.1327668353365,2015-01-22
Las Delicias - Table Grapes,-34.135886,-70.669181,-184.950678736717,58.7792960994712,2015-02-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-191.777716527436,24.7317771363978,2015-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-181.936443517189,24.9493077474957,2015-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-181.889777015537,27.0969823269972,2015-04-27
Las Delicias - Table Grapes,-34.135886,-70.669181,-173.398111063441,32.7061907453811,2015-07-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-128.483859602075,26.7022072479099,2015-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-122.726509753103,30.7462802685725,2015-09-14
Las Delicias - Table Grapes,-34.135886,-70.669181,-111.764265620194,32.3375849910164,2015-12-23
Las Delicias - Table Grapes,-34.135886,-70.669181,-118.524281547569,28.6655964966487,2016-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-127.153111196737,26.397853519573,2016-02-14
Las Delicias - Table Grapes,-34.135886,-70.669181,-107.266687103896,28.8879886930188,2016-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-71.5875417212119,33.2693551821062,2016-05-20
Las Delicias - Table Grapes,-34.135886,-70.669181,-57.5186195564982,30.2842819126176,2016-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-49.1067642115011,32.0518866963969,2016-07-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-50.0347081740749,39.576286306346,2016-08-21
Las Delicias - Table Grapes,-34.135886,-70.669181,-37.0511801820037,55.8001123455059,2016-11-27
Las Delicias - Table Grapes,-34.135886,-70.669181,-73.0982022570855,55.8358238367954,2016-12-24
Las Delicias - Table Grapes,-34.135886,-70.669181,-143.694899653058,58.2156203924371,2017-01-21
Las Delicias - Table Grapes,-34.135886,-70.669181,-101.258006128273,59.572427380114,2017-03-31
Las Delicias - Table Grapes,-34.135886,-70.669181,-84.8546052021354,56.9880566201449,2017-04-24
Las Delicias - Table Grapes,-34.135886,-70.669181,-71.4714030628635,53.7119227391926,2017-05-12
Las Delicias - Table Grapes,-34.135886,-70.669181,-28.8711058035163,56.690659926648,2017-06-11
Las Delicias - Table Grapes,-34.135886,-70.669181,-73.6368063048959,33.8239974054166,2018-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-66.419279827987,35.0870647143836,2018-07-10
Las Delicias - Table Grapes,-34.135886,-70.669181,-80.3767416969089,36.1971457177307,2018-10-31
Las Delicias - Table Grapes,-34.135886,-70.669181,-70.658070032477,30.1161179256593,2018-11-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-82.0909766318795,29.751042779492,2018-12-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-93.6778556493214,30.1888923467757,2019-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-109.209443571745,31.6050895422015,2019-02-14
Las Delicias - Table Grapes,-34.135886,-70.669181,-130.913288285592,29.2157539317749,2019-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-127.064432227394,30.0418834000236,2019-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-121.458853711031,29.7265146855376,2019-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-108.808517426518,29.764185876008,2019-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-99.6830422361246,29.9299567198712,2019-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-84.5087127061429,30.2470816110537,2019-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-96.0031942062824,29.9381958964062,2019-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-104.749129634137,29.5410661998116,2019-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-141.719488551824,29.6006456224353,2019-11-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-147.341429192141,29.1774297943163,2019-12-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-144.468394975724,31.1148879345329,2020-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-164.900079380851,30.9166683115226,2020-02-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-176.753679626052,29.7602651131215,2020-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-168.393003921797,29.6343041564822,2020-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-185.364312757052,29.7066745348426,2020-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-163.8633468597,29.7169238580286,2020-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-102.341235561269,29.601080780274,2020-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-84.1953302228357,29.8911335261511,2020-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-92.5870682432342,29.8408000947722,2020-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-112.830618821232,30.1627539563104,2020-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-124.077806683001,31.2277122034048,2020-11-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-126.929885742319,29.601616962691,2020-12-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-136.59924570631,29.6721603219922,2021-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-143.301587935589,30.1680183674674,2021-02-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-148.432829522982,29.4903540040402,2021-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-166.491644123659,29.2451869559926,2021-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-144.208013257779,29.511473462526,2021-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-116.790750912098,29.6530176535082,2021-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-104.019556186708,29.3969741303062,2021-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-117.727848210832,29.4537025850436,2021-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-108.470701218173,29.8453145583881,2021-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-128.784260577822,29.2292286452393,2021-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-128.412845916721,29.8165536265872,2021-11-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-138.316118095475,31.988050033652,2021-12-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-154.379692115825,33.9199201115849,2022-01-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-157.464581252098,37.3928930584817,2022-02-15
Las Delicias - Table Grapes,-34.135886,-70.669181,-162.447420464713,39.1751456208909,2022-03-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-168.470817761559,41.2768836494534,2022-04-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-162.098871143015,43.7454383742097,2022-05-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-148.93571243308,45.7773683934361,2022-06-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-142.737215514117,48.0279776313614,2022-07-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-108.026156522947,64.817771075245,2022-08-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-110.94089546329,81.1660763396109,2022-09-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-116.669726360989,96.8427976652808,2022-10-16
Las Delicias - Table Grapes,-34.135886,-70.669181,-144.205721151221,117.048713027287,2022-11-16
Paihuen - Cherries,-34.256883,-70.639983,41.1739369013097,203.544566639419,2002-04-17
Paihuen - Cherries,-34.256883,-70.639983,14.9416175505301,103.09738887474,2002-05-10
Paihuen - Cherries,-34.256883,-70.639983,165.487472503539,74.3306066025786,2002-08-16
Paihuen - Cherries,-34.256883,-70.639983,157.787333457073,92.366115173184,2002-09-16
Paihuen - Cherries,-34.256883,-70.639983,178.458372402743,54.8941121400582,2002-10-16
Paihuen - Cherries,-34.256883,-70.639983,169.06786089998,51.2077366539182,2002-11-16
Paihuen - Cherries,-34.256883,-70.639983,163.629009687238,52.7375907941533,2002-12-16
Paihuen - Cherries,-34.256883,-70.639983,96.2920648037139,62.1923055738269,2003-01-16
Paihuen - Cherries,-34.256883,-70.639983,54.4058808289782,46.204531799504,2003-02-15
Paihuen - Cherries,-34.256883,-70.639983,29.3390307844047,38.2228139612293,2003-03-16
Paihuen - Cherries,-34.256883,-70.639983,-2.7143185683291,37.6206965547166,2003-04-16
Paihuen - Cherries,-34.256883,-70.639983,-2.92910337069368,41.915016634072,2003-05-11
Paihuen - Cherries,-34.256883,-70.639983,83.7060949139788,29.5658559400889,2003-07-16
Paihuen - Cherries,-34.256883,-70.639983,69.5819626851999,31.2662274550405,2003-08-16
Paihuen - Cherries,-34.256883,-70.639983,55.0248734423466,30.4019947929213,2003-09-16
Paihuen - Cherries,-34.256883,-70.639983,29.2316819327315,30.8909446045999,2003-10-16
Paihuen - Cherries,-34.256883,-70.639983,25.741837793512,31.3256351311571,2003-11-16
Paihuen - Cherries,-34.256883,-70.639983,-4.86663802974354,30.363795822461,2003-12-16
Paihuen - Cherries,-34.256883,-70.639983,-24.1001286840452,37.2286370946341,2004-01-07
Paihuen - Cherries,-34.256883,-70.639983,-33.1351771653971,31.7898366442992,2004-02-17
Paihuen - Cherries,-34.256883,-70.639983,-68.3519654280813,29.2190339034533,2004-03-16
Paihuen - Cherries,-34.256883,-70.639983,-33.1363397316363,28.9166370344429,2004-04-16
Paihuen - Cherries,-34.256883,-70.639983,-16.3995296374228,30.4115392368327,2004-05-16
Paihuen - Cherries,-34.256883,-70.639983,0.812429333701372,30.141349788091,2004-06-16
Paihuen - Cherries,-34.256883,-70.639983,9.03393735955612,26.9349779250433,2004-07-16
Paihuen - Cherries,-34.256883,-70.639983,34.03372097556,29.5458655980024,2004-08-16
Paihuen - Cherries,-34.256883,-70.639983,24.2488627824408,30.8459215020446,2004-09-16
Paihuen - Cherries,-34.256883,-70.639983,20.0649269050176,27.3212034048281,2004-10-16
Paihuen - Cherries,-34.256883,-70.639983,11.2632356499701,31.4345746375664,2004-11-16
Paihuen - Cherries,-34.256883,-70.639983,-14.4204457574491,32.3449254064536,2004-12-16
Paihuen - Cherries,-34.256883,-70.639983,-57.8944607418891,29.933389525788,2005-01-16
Paihuen - Cherries,-34.256883,-70.639983,-62.2982316294601,31.3208523093887,2005-02-15
Paihuen - Cherries,-34.256883,-70.639983,-88.2253343432491,30.9210988802814,2005-03-16
Paihuen - Cherries,-34.256883,-70.639983,-96.7834881803707,30.0919570082892,2005-04-16
Paihuen - Cherries,-34.256883,-70.639983,-56.1184333564666,31.3880925669044,2005-05-16
Paihuen - Cherries,-34.256883,-70.639983,34.7798345905665,31.9500595866756,2005-06-16
Paihuen - Cherries,-34.256883,-70.639983,73.6853577109102,29.81292805142,2005-07-16
Paihuen - Cherries,-34.256883,-70.639983,116.963452439216,29.9612616271368,2005-08-16
Paihuen - Cherries,-34.256883,-70.639983,161.875517702276,29.6657620460628,2005-09-16
Paihuen - Cherries,-34.256883,-70.639983,135.544076344557,28.6555807523809,2005-10-16
Paihuen - Cherries,-34.256883,-70.639983,100.884285472765,28.7168289837332,2005-11-16
Paihuen - Cherries,-34.256883,-70.639983,65.2095204646669,36.9842185682944,2005-12-16
Paihuen - Cherries,-34.256883,-70.639983,17.2006482943488,30.6750901069612,2006-01-16
Paihuen - Cherries,-34.256883,-70.639983,-21.8739885104064,30.9745653691161,2006-02-15
Paihuen - Cherries,-34.256883,-70.639983,-33.1725223699495,29.8957526952391,2006-03-16
Paihuen - Cherries,-34.256883,-70.639983,-41.2101992137709,29.9562508542273,2006-04-16
Paihuen - Cherries,-34.256883,-70.639983,-40.4799837971666,30.0523836169287,2006-05-16
Paihuen - Cherries,-34.256883,-70.639983,13.1917348959972,33.4051478200293,2006-06-16
Paihuen - Cherries,-34.256883,-70.639983,86.5358380909496,32.0904054299153,2006-07-16
Paihuen - Cherries,-34.256883,-70.639983,110.667287837829,29.6721145093376,2006-08-16
Paihuen - Cherries,-34.256883,-70.639983,76.6962848351928,32.225070292469,2006-09-16
Paihuen - Cherries,-34.256883,-70.639983,82.0646105070458,30.5432837012827,2006-10-16
Paihuen - Cherries,-34.256883,-70.639983,74.6892860968884,30.345753985402,2006-11-16
Paihuen - Cherries,-34.256883,-70.639983,3.2104458527277,31.8464552152187,2006-12-16
Paihuen - Cherries,-34.256883,-70.639983,-8.06954783610422,31.6980479822467,2007-01-16
Paihuen - Cherries,-34.256883,-70.639983,-13.3060987383535,31.3843976014,2007-02-15
Paihuen - Cherries,-34.256883,-70.639983,-27.9612315691897,30.3004384244525,2007-03-16
Paihuen - Cherries,-34.256883,-70.639983,-25.7254212903938,30.4331174739727,2007-04-16
Paihuen - Cherries,-34.256883,-70.639983,-31.998218992341,29.7599506927093,2007-05-16
Paihuen - Cherries,-34.256883,-70.639983,5.52221162874604,30.9073890347281,2007-06-16
Paihuen - Cherries,-34.256883,-70.639983,34.1481369484296,29.7743009807874,2007-07-16
Paihuen - Cherries,-34.256883,-70.639983,45.600912099132,32.7901486137408,2007-08-16
Paihuen - Cherries,-34.256883,-70.639983,-6.07546956470964,32.5945428721113,2007-09-16
Paihuen - Cherries,-34.256883,-70.639983,23.9259352010149,33.2549055489805,2007-10-16
Paihuen - Cherries,-34.256883,-70.639983,-0.978055191613587,34.2329781298891,2007-11-16
Paihuen - Cherries,-34.256883,-70.639983,-52.5464150533758,32.7796114942939,2007-12-16
Paihuen - Cherries,-34.256883,-70.639983,-75.6387554822711,31.8537639221852,2008-01-16
Paihuen - Cherries,-34.256883,-70.639983,-57.7509112363039,34.7519723178125,2008-02-15
Paihuen - Cherries,-34.256883,-70.639983,-71.2420715889445,32.4341625314542,2008-03-16
Paihuen - Cherries,-34.256883,-70.639983,-90.6610634600221,35.0779380400421,2008-04-16
Paihuen - Cherries,-34.256883,-70.639983,-39.4375356760886,33.0622990400039,2008-05-16
Paihuen - Cherries,-34.256883,-70.639983,52.3215393357981,32.0860264306906,2008-06-16
Paihuen - Cherries,-34.256883,-70.639983,50.4997816675593,32.759117738984,2008-07-16
Paihuen - Cherries,-34.256883,-70.639983,99.1653150259452,31.8111341890486,2008-08-16
Paihuen - Cherries,-34.256883,-70.639983,61.0984603332583,32.2723806997256,2008-09-16
Paihuen - Cherries,-34.256883,-70.639983,70.1603836922175,31.2422506800367,2008-10-16
Paihuen - Cherries,-34.256883,-70.639983,18.783190801086,33.8999677693784,2008-11-16
Paihuen - Cherries,-34.256883,-70.639983,26.6831184378553,33.5893067704117,2008-12-16
Paihuen - Cherries,-34.256883,-70.639983,4.11311380050857,32.8648532264591,2009-01-16
Paihuen - Cherries,-34.256883,-70.639983,-51.0151329507137,33.8622367222404,2009-02-15
Paihuen - Cherries,-34.256883,-70.639983,-87.827847959986,34.2888184961232,2009-03-16
Paihuen - Cherries,-34.256883,-70.639983,-98.7286866515998,30.8806673204834,2009-04-16
Paihuen - Cherries,-34.256883,-70.639983,-115.247848582705,30.1683653297238,2009-05-16
Paihuen - Cherries,-34.256883,-70.639983,-76.5669332003134,30.7112254250234,2009-06-16
Paihuen - Cherries,-34.256883,-70.639983,-44.4342056633309,34.5362726742914,2009-07-16
Paihuen - Cherries,-34.256883,-70.639983,-17.369200635772,32.3215323402944,2009-08-16
Paihuen - Cherries,-34.256883,-70.639983,23.8896448828536,31.5347368364008,2009-09-16
Paihuen - Cherries,-34.256883,-70.639983,-10.2058072296823,33.3776805076313,2009-10-16
Paihuen - Cherries,-34.256883,-70.639983,-30.0477681714652,34.3688310151167,2009-11-16
Paihuen - Cherries,-34.256883,-70.639983,-48.1325827245489,36.6977121454676,2009-12-16
Paihuen - Cherries,-34.256883,-70.639983,-43.3999320211968,41.1723679293054,2010-01-16
Paihuen - Cherries,-34.256883,-70.639983,-75.5923120093923,57.1725186315018,2010-02-15
Paihuen - Cherries,-34.256883,-70.639983,-200.574656667967,60.8835215621791,2010-03-16
